<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
4MS,5,20210204,090000,0.44,0.468,0.44,0.458,511604,0
4MS,5,20210204,090500,0.458,0.46,0.443,0.45,210476,0
4MS,5,20210204,091000,0.454,0.454,0.443,0.448,57110,0
4MS,5,20210204,091500,0.449,0.454,0.44,0.44,134383,0
4MS,5,20210204,092000,0.44,0.445,0.44,0.445,32533,0
4MS,5,20210204,092500,0.447,0.452,0.447,0.45,64628,0
4MS,5,20210204,093000,0.45,0.451,0.45,0.451,12226,0
4MS,5,20210204,093500,0.45,0.455,0.45,0.452,96628,0
4MS,5,20210204,094000,0.45,0.452,0.45,0.452,4400,0
4MS,5,20210204,094500,0.45,0.451,0.45,0.45,9629,0
4MS,5,20210204,095000,0.45,0.45,0.44,0.44,150910,0
4MS,5,20210204,095500,0.447,0.447,0.44,0.444,15751,0
4MS,5,20210204,100000,0.444,0.446,0.444,0.445,22640,0
4MS,5,20210204,100500,0.441,0.446,0.44,0.446,54778,0
4MS,5,20210204,101000,0.445,0.445,0.44,0.44,3000,0
4MS,5,20210204,101500,0.438,0.443,0.435,0.443,31112,0
4MS,5,20210204,102000,0.435,0.445,0.435,0.437,16834,0
4MS,5,20210204,102500,0.44,0.44,0.433,0.433,38000,0
4MS,5,20210204,103000,0.438,0.438,0.438,0.438,3117,0
4MS,5,20210204,103500,0.438,0.439,0.438,0.438,22431,0
4MS,5,20210204,104000,0.438,0.44,0.438,0.44,3777,0
4MS,5,20210204,104500,0.44,0.442,0.44,0.442,26493,0
4MS,5,20210204,105000,0.442,0.444,0.442,0.442,4585,0
4MS,5,20210204,105500,0.44,0.442,0.439,0.442,6700,0
4MS,5,20210204,110000,0.438,0.439,0.432,0.432,83626,0
4MS,5,20210204,110500,0.432,0.438,0.432,0.438,5966,0
4MS,5,20210204,111000,0.437,0.437,0.437,0.437,73,0
4MS,5,20210204,111500,0.437,0.437,0.437,0.437,2950,0
4MS,5,20210204,112000,0.437,0.438,0.434,0.434,7500,0
4MS,5,20210204,112500,0.434,0.438,0.434,0.438,13200,0
4MS,5,20210204,113000,0.434,0.434,0.431,0.431,23500,0
4MS,5,20210204,113500,0.435,0.438,0.435,0.437,20150,0
4MS,5,20210204,114000,0.437,0.437,0.431,0.431,20000,0
4MS,5,20210204,114500,0.437,0.437,0.432,0.432,4100,0
4MS,5,20210204,115000,0.432,0.432,0.43,0.43,75099,0
4MS,5,20210204,115500,0.435,0.435,0.43,0.43,27401,0
4MS,5,20210204,120000,0.434,0.434,0.434,0.434,400,0
4MS,5,20210204,120500,0.434,0.434,0.434,0.434,700,0
4MS,5,20210204,121500,0.434,0.435,0.43,0.435,4609,0
4MS,5,20210204,122000,0.431,0.434,0.43,0.43,10152,0
4MS,5,20210204,122500,0.43,0.434,0.43,0.43,6214,0
4MS,5,20210204,123000,0.43,0.434,0.43,0.434,8072,0
4MS,5,20210204,123500,0.429,0.429,0.429,0.429,256,0
4MS,5,20210204,124000,0.433,0.434,0.433,0.433,3600,0
4MS,5,20210204,124500,0.429,0.436,0.429,0.43,9992,0
4MS,5,20210204,125000,0.435,0.439,0.435,0.439,248,0
4MS,5,20210204,125500,0.431,0.431,0.431,0.431,7150,0
4MS,5,20210204,130000,0.43,0.437,0.429,0.429,34650,0
4MS,5,20210204,130500,0.43,0.43,0.429,0.429,4420,0
4MS,5,20210204,131000,0.43,0.434,0.43,0.434,300,0
4MS,5,20210204,131500,0.434,0.435,0.434,0.435,6000,0
4MS,5,20210204,132000,0.435,0.435,0.435,0.435,500,0
4MS,5,20210204,132500,0.43,0.43,0.43,0.43,500,0
4MS,5,20210204,133000,0.435,0.435,0.435,0.435,200,0
4MS,5,20210204,134500,0.43,0.435,0.43,0.435,16703,0
4MS,5,20210204,135000,0.435,0.435,0.435,0.435,2,0
4MS,5,20210204,135500,0.435,0.435,0.435,0.435,600,0
4MS,5,20210204,140000,0.43,0.43,0.429,0.429,1018,0
4MS,5,20210204,140500,0.43,0.43,0.429,0.429,2096,0
4MS,5,20210204,141000,0.43,0.43,0.43,0.43,300,0
4MS,5,20210204,142000,0.429,0.429,0.423,0.423,62082,0
4MS,5,20210204,142500,0.422,0.422,0.421,0.421,56300,0
4MS,5,20210204,143500,0.423,0.427,0.421,0.427,10751,0
4MS,5,20210204,150000,0.425,0.425,0.425,0.425,25000,0
4MS,5,20210204,150500,0.425,0.426,0.425,0.426,3376,0
4MS,5,20210204,151000,0.425,0.426,0.425,0.426,10100,0
4MS,5,20210204,151500,0.425,0.425,0.425,0.425,100,0
4MS,5,20210204,152000,0.427,0.43,0.427,0.43,9743,0
4MS,5,20210204,153000,0.43,0.43,0.43,0.43,132,0
4MS,5,20210204,153500,0.428,0.428,0.428,0.428,2000,0
4MS,5,20210204,154000,0.428,0.43,0.428,0.43,13166,0
4MS,5,20210204,154500,0.431,0.431,0.431,0.431,3150,0
4MS,5,20210204,155000,0.428,0.428,0.428,0.428,625,0
4MS,5,20210204,155500,0.429,0.429,0.429,0.429,4685,0
4MS,5,20210204,160000,0.43,0.43,0.43,0.43,1,0
4MS,5,20210204,160500,0.429,0.429,0.429,0.429,10640,0
4MS,5,20210204,161000,0.429,0.429,0.429,0.429,4800,0
4MS,5,20210204,161500,0.43,0.43,0.43,0.43,100,0
4MS,5,20210204,162500,0.429,0.429,0.42,0.42,131931,0
4MS,5,20210204,163000,0.425,0.425,0.418,0.418,12981,0
4MS,5,20210204,163500,0.417,0.417,0.41,0.417,91137,0
4MS,5,20210204,164000,0.417,0.425,0.417,0.425,50000,0
4MS,5,20210204,164500,0.423,0.424,0.423,0.424,23579,0
4MS,5,20210205,090000,0.426,0.426,0.424,0.424,22930,0
4MS,5,20210205,090500,0.424,0.431,0.424,0.431,2138,0
4MS,5,20210205,091000,0.43,0.43,0.42,0.42,11000,0
4MS,5,20210205,091500,0.428,0.428,0.428,0.428,6007,0
4MS,5,20210205,092000,0.428,0.428,0.424,0.424,11395,0
4MS,5,20210205,092500,0.424,0.424,0.419,0.419,20000,0
4MS,5,20210205,093500,0.427,0.427,0.42,0.425,26273,0
4MS,5,20210205,094500,0.42,0.42,0.416,0.416,2549,0
4MS,5,20210205,095500,0.418,0.418,0.414,0.414,17310,0
4MS,5,20210205,100000,0.416,0.426,0.416,0.426,10963,0
4MS,5,20210205,102000,0.42,0.42,0.42,0.42,6500,0
4MS,5,20210205,102500,0.42,0.42,0.42,0.42,12199,0
4MS,5,20210205,103000,0.42,0.426,0.42,0.426,150,0
4MS,5,20210205,103500,0.42,0.42,0.419,0.419,5000,0
4MS,5,20210205,104000,0.426,0.426,0.42,0.426,554,0
4MS,5,20210205,104500,0.42,0.425,0.414,0.425,13900,0
4MS,5,20210205,105000,0.415,0.423,0.415,0.415,5754,0
4MS,5,20210205,105500,0.416,0.416,0.412,0.412,52219,0
4MS,5,20210205,110000,0.421,0.421,0.421,0.421,2500,0
4MS,5,20210205,110500,0.42,0.42,0.42,0.42,30,0
4MS,5,20210205,111500,0.416,0.416,0.416,0.416,5084,0
4MS,5,20210205,112000,0.416,0.416,0.413,0.413,31008,0
4MS,5,20210205,112500,0.419,0.419,0.419,0.419,2000,0
4MS,5,20210205,114500,0.415,0.415,0.415,0.415,4500,0
4MS,5,20210205,115000,0.418,0.419,0.418,0.419,6253,0
4MS,5,20210205,120500,0.419,0.419,0.419,0.419,2395,0
4MS,5,20210205,121000,0.42,0.42,0.42,0.42,2000,0
4MS,5,20210205,121500,0.42,0.42,0.42,0.42,2000,0
4MS,5,20210205,122500,0.42,0.42,0.42,0.42,1400,0
4MS,5,20210205,124000,0.42,0.423,0.42,0.423,15000,0
4MS,5,20210205,125000,0.42,0.42,0.42,0.42,3000,0
4MS,5,20210205,125500,0.423,0.423,0.423,0.423,605,0
4MS,5,20210205,132000,0.418,0.418,0.418,0.418,564,0
4MS,5,20210205,133500,0.423,0.423,0.423,0.423,2,0
4MS,5,20210205,134000,0.423,0.423,0.423,0.423,726,0
4MS,5,20210205,135000,0.424,0.424,0.424,0.424,15000,0
4MS,5,20210205,135500,0.424,0.424,0.424,0.424,1,0
4MS,5,20210205,140000,0.427,0.427,0.425,0.425,10858,0
4MS,5,20210205,140500,0.424,0.424,0.423,0.423,15356,0
4MS,5,20210205,141500,0.423,0.423,0.423,0.423,2498,0
4MS,5,20210205,142500,0.424,0.428,0.424,0.428,7476,0
4MS,5,20210205,143000,0.424,0.424,0.42,0.42,10000,0
4MS,5,20210205,144000,0.42,0.42,0.418,0.418,4263,0
4MS,5,20210205,145500,0.419,0.424,0.419,0.424,2640,0
4MS,5,20210205,150000,0.424,0.424,0.424,0.424,1169,0
4MS,5,20210205,150500,0.424,0.426,0.424,0.426,14923,0
4MS,5,20210205,151000,0.429,0.446,0.429,0.444,166551,0
4MS,5,20210205,151500,0.446,0.448,0.44,0.445,31666,0
4MS,5,20210205,152000,0.44,0.442,0.44,0.442,42471,0
4MS,5,20210205,152500,0.44,0.44,0.433,0.434,5287,0
4MS,5,20210205,153500,0.436,0.436,0.432,0.432,18000,0
4MS,5,20210205,154500,0.432,0.432,0.432,0.432,3647,0
4MS,5,20210205,155000,0.431,0.431,0.43,0.43,19798,0
4MS,5,20210205,160500,0.437,0.437,0.437,0.437,2,0
4MS,5,20210205,161000,0.432,0.437,0.432,0.432,4479,0
4MS,5,20210205,162500,0.432,0.432,0.43,0.43,9076,0
4MS,5,20210205,163000,0.432,0.435,0.432,0.435,4500,0
4MS,5,20210205,163500,0.436,0.437,0.436,0.437,12998,0
4MS,5,20210205,164000,0.437,0.44,0.436,0.436,53026,0
4MS,5,20210205,164500,0.437,0.437,0.428,0.428,13598,0
4MS,5,20210208,090000,0.438,0.438,0.43,0.436,3558,0
4MS,5,20210208,090500,0.437,0.44,0.436,0.44,14733,0
4MS,5,20210208,091000,0.444,0.45,0.44,0.45,49200,0
4MS,5,20210208,091500,0.442,0.445,0.442,0.445,10004,0
4MS,5,20210208,092000,0.444,0.444,0.442,0.442,1300,0
4MS,5,20210208,092500,0.439,0.439,0.432,0.439,13956,0
4MS,5,20210208,093000,0.439,0.442,0.439,0.44,23114,0
4MS,5,20210208,093500,0.439,0.439,0.434,0.434,4751,0
4MS,5,20210208,094000,0.434,0.439,0.43,0.439,36052,0
4MS,5,20210208,094500,0.439,0.439,0.429,0.429,21000,0
4MS,5,20210208,095000,0.43,0.436,0.429,0.436,20020,0
4MS,5,20210208,095500,0.435,0.435,0.435,0.435,2071,0
4MS,5,20210208,101000,0.435,0.435,0.426,0.426,55766,0
4MS,5,20210208,101500,0.431,0.433,0.431,0.433,10000,0
4MS,5,20210208,102000,0.433,0.436,0.433,0.436,6880,0
4MS,5,20210208,103000,0.437,0.437,0.437,0.437,930,0
4MS,5,20210208,103500,0.43,0.43,0.43,0.43,520,0
4MS,5,20210208,104000,0.428,0.428,0.427,0.427,7600,0
4MS,5,20210208,104500,0.43,0.43,0.43,0.43,2000,0
4MS,5,20210208,105500,0.43,0.43,0.43,0.43,14375,0
4MS,5,20210208,110000,0.43,0.43,0.43,0.43,19106,0
4MS,5,20210208,110500,0.43,0.43,0.426,0.426,20000,0
4MS,5,20210208,111000,0.43,0.43,0.43,0.43,2235,0
4MS,5,20210208,111500,0.428,0.428,0.424,0.424,32255,0
4MS,5,20210208,112000,0.424,0.43,0.424,0.43,6100,0
4MS,5,20210208,112500,0.43,0.43,0.43,0.43,8265,0
4MS,5,20210208,113000,0.432,0.434,0.432,0.434,9000,0
4MS,5,20210208,113500,0.43,0.43,0.43,0.43,4394,0
4MS,5,20210208,114500,0.436,0.436,0.426,0.426,12662,0
4MS,5,20210208,115000,0.43,0.43,0.43,0.43,20,0
4MS,5,20210208,115500,0.43,0.43,0.425,0.425,53406,0
4MS,5,20210208,120000,0.425,0.425,0.424,0.425,16808,0
4MS,5,20210208,120500,0.425,0.425,0.425,0.425,30000,0
4MS,5,20210208,121000,0.424,0.428,0.424,0.428,2620,0
4MS,5,20210208,121500,0.429,0.429,0.429,0.429,119,0
4MS,5,20210208,123000,0.426,0.429,0.426,0.429,5313,0
4MS,5,20210208,123500,0.429,0.43,0.429,0.43,21978,0
4MS,5,20210208,124000,0.43,0.43,0.429,0.43,21480,0
4MS,5,20210208,125000,0.429,0.429,0.429,0.429,532,0
4MS,5,20210208,125500,0.429,0.43,0.429,0.43,560,0
4MS,5,20210208,130500,0.427,0.427,0.427,0.427,350,0
4MS,5,20210208,131000,0.427,0.43,0.427,0.43,2504,0
4MS,5,20210208,131500,0.43,0.43,0.43,0.43,10850,0
4MS,5,20210208,132000,0.43,0.43,0.425,0.425,11081,0
4MS,5,20210208,132500,0.425,0.425,0.425,0.425,3292,0
4MS,5,20210208,133000,0.425,0.429,0.419,0.425,161555,0
4MS,5,20210208,133500,0.42,0.421,0.418,0.418,33839,0
4MS,5,20210208,134000,0.42,0.42,0.42,0.42,11940,0
4MS,5,20210208,135000,0.425,0.425,0.425,0.425,1111,0
4MS,5,20210208,141000,0.425,0.425,0.425,0.425,1000,0
4MS,5,20210208,141500,0.425,0.426,0.425,0.426,5103,0
4MS,5,20210208,142500,0.426,0.429,0.426,0.429,13191,0
4MS,5,20210208,144000,0.429,0.429,0.429,0.429,7000,0
4MS,5,20210208,144500,0.429,0.43,0.429,0.43,7700,0
4MS,5,20210208,145000,0.43,0.43,0.43,0.43,2700,0
4MS,5,20210208,150000,0.428,0.428,0.428,0.428,4500,0
4MS,5,20210208,150500,0.43,0.433,0.43,0.433,22079,0
4MS,5,20210208,151000,0.433,0.436,0.433,0.436,25564,0
4MS,5,20210208,151500,0.435,0.435,0.435,0.435,8074,0
4MS,5,20210208,152500,0.434,0.435,0.43,0.43,17010,0
4MS,5,20210208,153500,0.434,0.434,0.434,0.434,5000,0
4MS,5,20210208,154000,0.434,0.434,0.434,0.434,5000,0
4MS,5,20210208,154500,0.434,0.434,0.43,0.43,10721,0
4MS,5,20210208,160500,0.425,0.425,0.423,0.423,8514,0
4MS,5,20210208,161500,0.424,0.424,0.424,0.424,700,0
4MS,5,20210208,163500,0.425,0.428,0.425,0.428,6663,0
4MS,5,20210208,164000,0.428,0.428,0.428,0.428,4500,0
4MS,5,20210208,164500,0.425,0.425,0.425,0.425,16258,0
4MS,5,20210209,090000,0.421,0.421,0.421,0.421,4000,0
4MS,5,20210209,090500,0.42,0.429,0.419,0.429,21908,0
4MS,5,20210209,091000,0.428,0.428,0.428,0.428,1500,0
4MS,5,20210209,092000,0.426,0.426,0.426,0.426,100,0
4MS,5,20210209,092500,0.424,0.426,0.424,0.426,9900,0
4MS,5,20210209,093000,0.428,0.428,0.428,0.428,50,0
4MS,5,20210209,093500,0.428,0.428,0.424,0.428,12600,0
4MS,5,20210209,094000,0.426,0.426,0.42,0.422,50350,0
4MS,5,20210209,094500,0.425,0.425,0.425,0.425,400,0
4MS,5,20210209,095000,0.425,0.426,0.42,0.42,10703,0
4MS,5,20210209,095500,0.421,0.421,0.421,0.421,3,0
4MS,5,20210209,100000,0.422,0.422,0.422,0.422,2195,0
4MS,5,20210209,101000,0.422,0.422,0.422,0.422,2000,0
4MS,5,20210209,101500,0.422,0.422,0.422,0.422,3200,0
4MS,5,20210209,102000,0.422,0.426,0.422,0.426,102,0
4MS,5,20210209,103000,0.422,0.422,0.421,0.421,2149,0
4MS,5,20210209,104000,0.421,0.421,0.421,0.421,4753,0
4MS,5,20210209,104500,0.42,0.425,0.419,0.425,44478,0
4MS,5,20210209,105500,0.419,0.419,0.419,0.419,22300,0
4MS,5,20210209,110000,0.425,0.425,0.425,0.425,2,0
4MS,5,20210209,110500,0.424,0.424,0.424,0.424,3200,0
4MS,5,20210209,111000,0.42,0.42,0.42,0.42,1054,0
4MS,5,20210209,111500,0.424,0.424,0.424,0.424,384,0
4MS,5,20210209,112000,0.42,0.423,0.42,0.423,3916,0
4MS,5,20210209,112500,0.42,0.42,0.418,0.418,28946,0
4MS,5,20210209,113000,0.418,0.42,0.416,0.416,92700,0
4MS,5,20210209,113500,0.419,0.419,0.419,0.419,2,0
4MS,5,20210209,114000,0.419,0.419,0.419,0.419,2750,0
4MS,5,20210209,114500,0.418,0.419,0.418,0.419,19970,0
4MS,5,20210209,115000,0.418,0.418,0.417,0.417,6535,0
4MS,5,20210209,115500,0.417,0.42,0.416,0.42,63116,0
4MS,5,20210209,120000,0.419,0.419,0.415,0.415,64400,0
4MS,5,20210209,120500,0.42,0.42,0.42,0.42,15000,0
4MS,5,20210209,121000,0.42,0.42,0.418,0.418,10768,0
4MS,5,20210209,122000,0.42,0.424,0.42,0.422,56972,0
4MS,5,20210209,123000,0.424,0.424,0.424,0.424,1,0
4MS,5,20210209,123500,0.424,0.43,0.424,0.43,27055,0
4MS,5,20210209,124000,0.43,0.44,0.43,0.44,145309,0
4MS,5,20210209,124500,0.43,0.44,0.43,0.435,18054,0
4MS,5,20210209,125000,0.435,0.435,0.435,0.435,16400,0
4MS,5,20210209,125500,0.439,0.439,0.435,0.435,17232,0
4MS,5,20210209,130000,0.435,0.435,0.431,0.431,11674,0
4MS,5,20210209,130500,0.431,0.431,0.431,0.431,5275,0
4MS,5,20210209,131000,0.431,0.437,0.431,0.437,15000,0
4MS,5,20210209,131500,0.437,0.438,0.437,0.438,8219,0
4MS,5,20210209,132000,0.438,0.438,0.425,0.425,33300,0
4MS,5,20210209,132500,0.425,0.425,0.425,0.425,6500,0
4MS,5,20210209,133000,0.436,0.436,0.436,0.436,70,0
4MS,5,20210209,133500,0.426,0.435,0.425,0.435,7103,0
4MS,5,20210209,140000,0.432,0.432,0.427,0.432,4592,0
4MS,5,20210209,140500,0.428,0.43,0.428,0.43,2800,0
4MS,5,20210209,141000,0.43,0.43,0.43,0.43,8200,0
4MS,5,20210209,141500,0.43,0.43,0.43,0.43,634,0
4MS,5,20210209,142500,0.43,0.432,0.43,0.432,3825,0
4MS,5,20210209,143000,0.432,0.435,0.432,0.435,9800,0
4MS,5,20210209,143500,0.43,0.434,0.43,0.434,13400,0
4MS,5,20210209,144000,0.434,0.434,0.434,0.434,3834,0
4MS,5,20210209,144500,0.43,0.43,0.43,0.43,6000,0
4MS,5,20210209,145000,0.434,0.434,0.43,0.43,7850,0
4MS,5,20210209,145500,0.434,0.434,0.434,0.434,614,0
4MS,5,20210209,150000,0.434,0.434,0.431,0.431,3803,0
4MS,5,20210209,150500,0.435,0.436,0.435,0.436,6516,0
4MS,5,20210209,151000,0.435,0.435,0.435,0.435,184,0
4MS,5,20210209,151500,0.432,0.432,0.431,0.431,36187,0
4MS,5,20210209,152000,0.431,0.431,0.431,0.431,336,0
4MS,5,20210209,152500,0.431,0.437,0.43,0.437,28828,0
4MS,5,20210209,155000,0.43,0.43,0.43,0.43,1000,0
4MS,5,20210209,155500,0.43,0.43,0.43,0.43,2145,0
4MS,5,20210209,160000,0.435,0.435,0.435,0.435,250,0
4MS,5,20210209,162000,0.43,0.43,0.429,0.429,4486,0
4MS,5,20210209,162500,0.429,0.429,0.429,0.429,1695,0
4MS,5,20210209,163000,0.429,0.429,0.427,0.427,910,0
4MS,5,20210209,163500,0.434,0.434,0.434,0.434,4000,0
4MS,5,20210209,164000,0.429,0.429,0.429,0.429,201,0
4MS,5,20210209,164500,0.429,0.434,0.425,0.425,49823,0
4MS,5,20210210,090000,0.423,0.424,0.422,0.422,15854,0
4MS,5,20210210,090500,0.424,0.424,0.421,0.421,15250,0
4MS,5,20210210,091000,0.421,0.433,0.42,0.433,31804,0
4MS,5,20210210,092000,0.43,0.435,0.43,0.43,32930,0
4MS,5,20210210,092500,0.435,0.435,0.435,0.435,4,0
4MS,5,20210210,093000,0.43,0.437,0.43,0.437,26296,0
4MS,5,20210210,093500,0.436,0.442,0.436,0.442,114966,0
4MS,5,20210210,094000,0.44,0.443,0.43,0.443,108298,0
4MS,5,20210210,094500,0.44,0.443,0.431,0.443,63029,0
4MS,5,20210210,095000,0.444,0.447,0.443,0.447,103408,0
4MS,5,20210210,095500,0.446,0.448,0.445,0.448,139490,0
4MS,5,20210210,100000,0.447,0.447,0.434,0.44,33400,0
4MS,5,20210210,100500,0.44,0.44,0.44,0.44,9750,0
4MS,5,20210210,101000,0.445,0.445,0.42,0.438,159306,0
4MS,5,20210210,101500,0.432,0.434,0.426,0.432,28000,0
4MS,5,20210210,102000,0.432,0.432,0.423,0.432,36327,0
4MS,5,20210210,102500,0.425,0.425,0.422,0.425,22000,0
4MS,5,20210210,103000,0.425,0.429,0.425,0.429,9996,0
4MS,5,20210210,103500,0.43,0.431,0.43,0.431,35170,0
4MS,5,20210210,104000,0.431,0.433,0.43,0.43,19359,0
4MS,5,20210210,105500,0.43,0.43,0.43,0.43,3313,0
4MS,5,20210210,110000,0.433,0.433,0.433,0.433,6104,0
4MS,5,20210210,110500,0.433,0.438,0.433,0.438,4521,0
4MS,5,20210210,111000,0.438,0.438,0.438,0.438,7626,0
4MS,5,20210210,112000,0.432,0.432,0.426,0.43,50767,0
4MS,5,20210210,112500,0.43,0.43,0.423,0.425,65753,0
4MS,5,20210210,113000,0.425,0.43,0.425,0.43,4747,0
4MS,5,20210210,113500,0.432,0.432,0.42,0.422,100802,0
4MS,5,20210210,114000,0.429,0.429,0.425,0.425,5000,0
4MS,5,20210210,114500,0.426,0.426,0.424,0.424,18472,0
4MS,5,20210210,115000,0.424,0.425,0.424,0.425,5528,0
4MS,5,20210210,120000,0.427,0.427,0.427,0.427,2407,0
4MS,5,20210210,120500,0.427,0.427,0.424,0.424,10000,0
4MS,5,20210210,121000,0.428,0.428,0.428,0.428,268,0
4MS,5,20210210,121500,0.428,0.43,0.423,0.43,15694,0
4MS,5,20210210,122000,0.426,0.426,0.426,0.426,3000,0
4MS,5,20210210,122500,0.426,0.426,0.425,0.425,6615,0
4MS,5,20210210,123500,0.429,0.429,0.429,0.429,5000,0
4MS,5,20210210,124000,0.43,0.43,0.43,0.43,4000,0
4MS,5,20210210,124500,0.431,0.431,0.431,0.431,6790,0
4MS,5,20210210,125000,0.429,0.429,0.429,0.429,14278,0
4MS,5,20210210,130500,0.43,0.43,0.429,0.43,6000,0
4MS,5,20210210,131000,0.431,0.431,0.431,0.431,4719,0
4MS,5,20210210,131500,0.432,0.432,0.424,0.424,13150,0
4MS,5,20210210,133000,0.426,0.428,0.425,0.428,19000,0
4MS,5,20210210,133500,0.43,0.43,0.43,0.43,1486,0
4MS,5,20210210,134500,0.43,0.43,0.43,0.43,3514,0
