<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ARG,5,20210309,132500,2.23,2.23,2.23,2.23,600,0
ARG,5,20210309,143500,2.23,2.23,2.22,2.22,650,0
ARG,5,20210309,144000,2.27,2.27,2.27,2.27,800,0
ARG,5,20210309,145000,2.27,2.27,2.27,2.27,80,0
ARG,5,20210309,152500,2.22,2.22,2.22,2.22,237,0
ARG,5,20210309,163500,2.27,2.3,2.27,2.3,7755,0
ARG,5,20210309,164500,2.29,2.3,2.29,2.3,763,0
ARG,5,20210309,165500,2.23,2.23,2.23,2.23,2992,0
ARG,5,20210310,090500,2.32,2.34,2.32,2.34,97,0
ARG,5,20210310,094000,2.32,2.32,2.32,2.32,430,0
ARG,5,20210310,095500,2.32,2.32,2.32,2.32,25,0
ARG,5,20210310,100000,2.3,2.3,2.3,2.3,50,0
ARG,5,20210310,100500,2.29,2.29,2.29,2.29,260,0
ARG,5,20210310,101000,2.28,2.28,2.28,2.28,240,0
ARG,5,20210310,104500,2.29,2.29,2.29,2.29,327,0
ARG,5,20210310,105000,2.29,2.3,2.29,2.3,221,0
ARG,5,20210310,110000,2.3,2.3,2.3,2.3,172,0
ARG,5,20210310,110500,2.25,2.25,2.25,2.25,250,0
ARG,5,20210310,111000,2.25,2.25,2.25,2.25,108,0
ARG,5,20210310,124500,2.3,2.3,2.3,2.3,990,0
ARG,5,20210310,132000,2.31,2.31,2.31,2.31,100,0
ARG,5,20210310,134000,2.31,2.31,2.31,2.31,100,0
ARG,5,20210310,152500,2.25,2.25,2.24,2.24,3000,0
ARG,5,20210310,161000,2.3,2.31,2.3,2.3,2700,0
ARG,5,20210310,162000,2.3,2.3,2.21,2.21,5000,0
ARG,5,20210311,090000,2.32,2.32,2.32,2.32,1000,0
ARG,5,20210311,094500,2.28,2.28,2.28,2.28,200,0
ARG,5,20210311,102000,2.28,2.28,2.28,2.28,230,0
ARG,5,20210311,102500,2.24,2.24,2.24,2.24,571,0
ARG,5,20210311,104000,2.29,2.29,2.29,2.29,1528,0
ARG,5,20210311,111500,2.24,2.24,2.24,2.24,1499,0
ARG,5,20210311,140000,2.25,2.25,2.25,2.25,500,0
ARG,5,20210311,144500,2.29,2.3,2.29,2.3,241,0
ARG,5,20210311,155500,2.26,2.26,2.26,2.26,400,0
ARG,5,20210311,163500,2.25,2.25,2.24,2.24,1840,0
ARG,5,20210311,164500,2.22,2.24,2.21,2.24,1683,0
ARG,5,20210312,090000,2.24,2.24,2.24,2.24,50,0
ARG,5,20210312,092000,2.24,2.24,2.24,2.24,100,0
ARG,5,20210312,101000,2.25,2.25,2.25,2.25,200,0
ARG,5,20210312,102500,2.27,2.28,2.27,2.28,1000,0
ARG,5,20210312,110500,2.22,2.22,2.21,2.21,590,0
ARG,5,20210312,113000,2.28,2.28,2.28,2.28,225,0
ARG,5,20210312,115000,2.28,2.28,2.28,2.28,500,0
ARG,5,20210312,130000,2.22,2.22,2.2,2.2,4000,0
ARG,5,20210312,131000,2.2,2.2,2.2,2.2,1900,0
ARG,5,20210312,162000,2.27,2.27,2.27,2.27,50,0
ARG,5,20210315,090000,2.27,2.27,2.27,2.27,100,0
ARG,5,20210315,092500,2.21,2.21,2.2,2.2,380,0
ARG,5,20210315,103500,2.27,2.27,2.27,2.27,453,0
ARG,5,20210315,130500,2.21,2.21,2.21,2.21,525,0
ARG,5,20210315,131500,2.21,2.21,2.21,2.21,300,0
ARG,5,20210315,145500,2.24,2.24,2.24,2.24,150,0
ARG,5,20210315,151500,2.22,2.22,2.21,2.21,2025,0
ARG,5,20210315,152500,2.21,2.21,2.21,2.21,615,0
ARG,5,20210315,154500,2.2,2.2,2.18,2.18,5016,0
ARG,5,20210315,155000,2.18,2.18,2.18,2.18,1319,0
ARG,5,20210315,155500,2.16,2.16,2.16,2.16,3665,0
ARG,5,20210315,161000,2.18,2.18,2.18,2.18,458,0
ARG,5,20210315,162500,2.26,2.26,2.26,2.26,17,0
ARG,5,20210316,090500,2.24,2.24,2.24,2.24,78,0
ARG,5,20210316,092500,2.2,2.2,2.17,2.17,730,0
ARG,5,20210316,093000,2.23,2.23,2.23,2.23,200,0
ARG,5,20210316,101000,2.22,2.22,2.22,2.22,300,0
ARG,5,20210316,104500,2.22,2.22,2.22,2.22,916,0
ARG,5,20210316,111000,2.22,2.22,2.16,2.16,2505,0
ARG,5,20210316,112000,2.16,2.16,2.15,2.15,1920,0
ARG,5,20210316,115500,2.2,2.23,2.18,2.18,1336,0
ARG,5,20210316,120000,2.23,2.23,2.23,2.23,2100,0
ARG,5,20210316,120500,2.23,2.24,2.23,2.24,3416,0
ARG,5,20210316,122500,2.25,2.25,2.25,2.25,45,0
ARG,5,20210316,123000,2.24,2.24,2.24,2.24,343,0
ARG,5,20210316,131000,2.19,2.19,2.17,2.18,1150,0
ARG,5,20210316,132000,2.23,2.23,2.23,2.23,1,0
ARG,5,20210316,133500,2.19,2.19,2.18,2.18,1299,0
ARG,5,20210316,162500,2.18,2.18,2.18,2.18,150,0
ARG,5,20210316,164500,2.21,2.21,2.21,2.21,100,0
ARG,5,20210317,090000,2.17,2.17,2.15,2.15,4078,0
ARG,5,20210317,092000,2.16,2.16,2.14,2.14,3338,0
ARG,5,20210317,093000,2.14,2.14,2.14,2.14,1500,0
ARG,5,20210317,095000,2.19,2.19,2.19,2.19,350,0
ARG,5,20210317,104500,2.16,2.16,2.15,2.15,570,0
ARG,5,20210317,120000,2.16,2.16,2.16,2.16,900,0
ARG,5,20210317,123000,2.16,2.16,2.16,2.16,550,0
ARG,5,20210317,124000,2.16,2.16,2.16,2.16,400,0
ARG,5,20210317,125500,2.15,2.15,2.15,2.15,1000,0
ARG,5,20210317,132000,2.15,2.15,2.15,2.15,350,0
ARG,5,20210317,132500,2.15,2.15,2.15,2.15,12,0
ARG,5,20210317,142000,2.15,2.15,2.15,2.15,78,0
ARG,5,20210317,143500,2.14,2.14,2.13,2.13,350,0
ARG,5,20210317,144000,2.15,2.15,2.15,2.15,122,0
ARG,5,20210317,150000,2.15,2.15,2.15,2.15,338,0
ARG,5,20210317,153000,2.14,2.14,2.14,2.14,500,0
ARG,5,20210317,153500,2.15,2.15,2.15,2.15,162,0
ARG,5,20210317,160500,2.15,2.15,2.15,2.15,398,0
ARG,5,20210317,161500,2.13,2.13,2.13,2.13,300,0
ARG,5,20210317,162000,2.15,2.17,2.15,2.17,2052,0
ARG,5,20210317,165500,2.2,2.2,2.2,2.2,400,0
ARG,5,20210318,090000,2.2,2.2,2.2,2.2,229,0
ARG,5,20210318,090500,2.2,2.2,2.2,2.2,1000,0
ARG,5,20210318,091000,2.2,2.2,2.2,2.2,70,0
ARG,5,20210318,093500,2.2,2.2,2.2,2.2,200,0
ARG,5,20210318,095500,2.2,2.2,2.2,2.2,500,0
ARG,5,20210318,101000,2.2,2.2,2.2,2.2,101,0
ARG,5,20210318,103000,2.18,2.2,2.18,2.2,749,0
ARG,5,20210318,104000,2.2,2.2,2.2,2.2,500,0
ARG,5,20210318,130000,2.2,2.2,2.2,2.2,1128,0
ARG,5,20210318,135000,2.16,2.16,2.15,2.15,416,0
ARG,5,20210318,151000,2.15,2.15,2.15,2.15,390,0
ARG,5,20210318,162000,2.18,2.18,2.18,2.18,215,0
ARG,5,20210318,163500,2.2,2.2,2.2,2.2,250,0
ARG,5,20210318,164000,2.2,2.2,2.2,2.2,691,0
ARG,5,20210319,090000,2.21,2.22,2.21,2.22,1030,0
ARG,5,20210319,093000,2.2,2.25,2.2,2.25,2024,0
ARG,5,20210319,100500,2.24,2.24,2.24,2.24,735,0
ARG,5,20210319,101000,2.25,2.26,2.25,2.26,1646,0
ARG,5,20210319,101500,2.26,2.32,2.26,2.32,7096,0
ARG,5,20210319,102000,2.32,2.35,2.32,2.35,4554,0
ARG,5,20210319,102500,2.36,2.5,2.36,2.5,14704,0
ARG,5,20210319,103000,2.41,2.45,2.4,2.4,4430,0
ARG,5,20210319,103500,2.4,2.4,2.34,2.4,1000,0
ARG,5,20210319,104000,2.4,2.4,2.36,2.4,3209,0
ARG,5,20210319,104500,2.35,2.35,2.31,2.31,1783,0
ARG,5,20210319,105000,2.32,2.35,2.26,2.27,5976,0
ARG,5,20210319,105500,2.32,2.32,2.32,2.32,300,0
ARG,5,20210319,110500,2.35,2.4,2.35,2.4,4745,0
ARG,5,20210319,111000,2.37,2.37,2.37,2.37,1000,0
ARG,5,20210319,112500,2.38,2.38,2.38,2.38,340,0
ARG,5,20210319,114500,2.38,2.39,2.38,2.39,618,0
ARG,5,20210319,115000,2.39,2.48,2.39,2.46,31948,0
ARG,5,20210319,115500,2.38,2.38,2.38,2.38,1000,0
ARG,5,20210319,120000,2.37,2.37,2.37,2.37,220,0
ARG,5,20210319,132500,2.37,2.37,2.35,2.35,1000,0
ARG,5,20210319,133000,2.35,2.35,2.35,2.35,850,0
ARG,5,20210319,140000,2.33,2.33,2.3,2.3,13026,0
ARG,5,20210319,141500,2.28,2.28,2.26,2.26,1455,0
ARG,5,20210319,144000,2.3,2.3,2.3,2.3,650,0
ARG,5,20210319,145500,2.32,2.32,2.32,2.32,1245,0
ARG,5,20210319,151500,2.32,2.32,2.32,2.32,1010,0
ARG,5,20210319,153000,2.32,2.35,2.32,2.35,166,0
ARG,5,20210319,155000,2.34,2.34,2.34,2.34,298,0
ARG,5,20210319,160000,2.31,2.31,2.27,2.27,1500,0
ARG,5,20210319,160500,2.27,2.27,2.26,2.26,1745,0
ARG,5,20210319,162500,2.34,2.35,2.27,2.27,692,0
ARG,5,20210319,164500,2.35,2.35,2.35,2.35,300,0
ARG,5,20210322,090000,2.36,2.37,2.36,2.37,3430,0
ARG,5,20210322,090500,2.37,2.37,2.37,2.37,418,0
ARG,5,20210322,091000,2.35,2.35,2.35,2.35,15,0
ARG,5,20210322,092500,2.37,2.37,2.37,2.37,210,0
ARG,5,20210322,094000,2.37,2.37,2.37,2.37,160,0
ARG,5,20210322,095500,2.35,2.35,2.35,2.35,185,0
ARG,5,20210322,100000,2.33,2.33,2.33,2.33,660,0
ARG,5,20210322,100500,2.31,2.31,2.26,2.26,2460,0
ARG,5,20210322,101000,2.33,2.33,2.33,2.33,25,0
ARG,5,20210322,111500,2.33,2.33,2.33,2.33,733,0
ARG,5,20210322,114000,2.33,2.33,2.33,2.33,1097,0
ARG,5,20210322,115000,2.33,2.33,2.33,2.33,903,0
ARG,5,20210322,133500,2.32,2.32,2.32,2.32,1000,0
ARG,5,20210322,140500,2.33,2.33,2.32,2.32,225,0
ARG,5,20210322,143500,2.32,2.32,2.32,2.32,430,0
ARG,5,20210322,145500,2.32,2.32,2.32,2.32,251,0
ARG,5,20210322,152500,2.28,2.28,2.27,2.27,1640,0
ARG,5,20210322,154000,2.31,2.31,2.31,2.31,150,0
ARG,5,20210322,155000,2.28,2.28,2.28,2.28,330,0
ARG,5,20210322,164000,2.31,2.31,2.31,2.31,480,0
ARG,5,20210322,164500,2.33,2.34,2.33,2.34,831,0
ARG,5,20210323,090000,2.24,2.24,2.24,2.24,8352,0
ARG,5,20210323,090500,2.23,2.31,2.23,2.31,5860,0
ARG,5,20210323,092000,2.27,2.27,2.27,2.27,200,0
ARG,5,20210323,092500,2.27,2.27,2.27,2.27,1000,0
ARG,5,20210323,093000,2.25,2.25,2.25,2.25,1000,0
ARG,5,20210323,094000,2.25,2.25,2.25,2.25,1367,0
ARG,5,20210323,095500,2.25,2.25,2.24,2.24,401,0
ARG,5,20210323,102500,2.24,2.24,2.24,2.24,1000,0
ARG,5,20210323,110500,2.25,2.25,2.25,2.25,130,0
ARG,5,20210323,111500,2.25,2.25,2.25,2.25,426,0
ARG,5,20210323,114000,2.25,2.25,2.25,2.25,276,0
ARG,5,20210323,120500,2.27,2.28,2.27,2.28,2350,0
ARG,5,20210323,123000,2.29,2.29,2.29,2.29,300,0
ARG,5,20210323,124000,2.29,2.29,2.29,2.29,2000,0
ARG,5,20210323,134000,2.28,2.28,2.28,2.28,800,0
ARG,5,20210323,135000,2.28,2.28,2.28,2.28,10,0
ARG,5,20210323,144000,2.31,2.31,2.31,2.31,190,0
ARG,5,20210323,151000,2.31,2.32,2.31,2.32,2032,0
ARG,5,20210323,155500,2.31,2.31,2.31,2.31,432,0
ARG,5,20210323,162000,2.28,2.28,2.25,2.25,640,0
ARG,5,20210323,163500,2.25,2.25,2.25,2.25,20,0
ARG,5,20210323,164500,2.25,2.25,2.25,2.25,550,0
ARG,5,20210323,165500,2.3,2.3,2.3,2.3,1,0
ARG,5,20210324,090500,2.25,2.25,2.25,2.25,1,0
ARG,5,20210324,093000,2.25,2.25,2.25,2.25,160,0
ARG,5,20210324,110000,2.29,2.29,2.29,2.29,300,0
ARG,5,20210324,112000,2.25,2.25,2.25,2.25,30,0
ARG,5,20210324,115500,2.25,2.25,2.25,2.25,1087,0
ARG,5,20210324,120000,2.24,2.24,2.24,2.24,200,0
ARG,5,20210324,120500,2.23,2.23,2.23,2.23,1070,0
ARG,5,20210324,121000,2.23,2.23,2.23,2.23,50,0
ARG,5,20210324,122000,2.23,2.23,2.23,2.23,420,0
ARG,5,20210324,125500,2.23,2.23,2.2,2.22,1717,0
ARG,5,20210324,140000,2.2,2.2,2.2,2.2,3133,0
ARG,5,20210324,143500,2.2,2.2,2.2,2.2,500,0
ARG,5,20210324,150000,2.2,2.2,2.19,2.19,220,0
ARG,5,20210324,151500,2.2,2.2,2.2,2.2,45,0
ARG,5,20210324,153500,2.2,2.2,2.2,2.2,210,0
ARG,5,20210324,154500,2.21,2.21,2.21,2.21,150,0
ARG,5,20210324,155500,2.21,2.21,2.21,2.21,1690,0
ARG,5,20210324,160500,2.22,2.22,2.22,2.22,552,0
ARG,5,20210324,165500,2.21,2.21,2.21,2.21,1019,0
ARG,5,20210325,090500,2.2,2.2,2.1,2.1,5952,0
ARG,5,20210325,092500,2.2,2.2,2.2,2.2,4,0
ARG,5,20210325,093000,2.12,2.2,2.11,2.11,1400,0
ARG,5,20210325,101500,2.13,2.13,2.13,2.13,500,0
ARG,5,20210325,105500,2.15,2.15,2.15,2.15,1500,0
ARG,5,20210325,112500,2.15,2.15,2.15,2.15,146,0
ARG,5,20210325,113500,2.18,2.2,2.18,2.2,2866,0
ARG,5,20210325,131000,2.16,2.16,2.11,2.11,5000,0
ARG,5,20210325,131500,2.19,2.19,2.19,2.19,515,0
ARG,5,20210325,133000,2.12,2.12,2.11,2.12,1100,0
ARG,5,20210325,161500,2.12,2.12,2.12,2.12,144,0
ARG,5,20210325,163000,2.14,2.14,2.12,2.12,1330,0
ARG,5,20210325,165500,2.17,2.17,2.17,2.17,100,0
ARG,5,20210326,091500,2.13,2.13,2.13,2.13,100,0
ARG,5,20210326,094500,2.17,2.17,2.17,2.17,100,0
ARG,5,20210326,111500,2.17,2.17,2.17,2.17,100,0
ARG,5,20210326,120000,2.19,2.19,2.19,2.19,600,0
ARG,5,20210326,130000,2.19,2.19,2.19,2.19,25,0
ARG,5,20210326,145000,2.19,2.19,2.19,2.19,170,0
