<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSA,5,20210204,143500,0.57,0.57,0.57,0.57,50,0
BSA,5,20210204,144500,0.575,0.575,0.575,0.575,10,0
BSA,5,20210204,145000,0.575,0.575,0.575,0.575,1000,0
BSA,5,20210204,145500,0.57,0.57,0.57,0.57,9950,0
BSA,5,20210204,150500,0.57,0.575,0.57,0.575,429,0
BSA,5,20210204,151000,0.57,0.57,0.57,0.57,2000,0
BSA,5,20210204,151500,0.57,0.57,0.57,0.57,1269,0
BSA,5,20210204,152000,0.575,0.575,0.575,0.575,3500,0
BSA,5,20210204,152500,0.575,0.575,0.575,0.575,1200,0
BSA,5,20210204,153000,0.57,0.575,0.56,0.56,61586,0
BSA,5,20210204,153500,0.56,0.56,0.56,0.56,66631,0
BSA,5,20210204,154000,0.56,0.56,0.56,0.56,1300,0
BSA,5,20210204,160000,0.56,0.56,0.56,0.56,450,0
BSA,5,20210204,161500,0.56,0.56,0.56,0.56,11740,0
BSA,5,20210204,162000,0.56,0.56,0.56,0.56,12795,0
BSA,5,20210204,162500,0.56,0.56,0.56,0.56,16283,0
BSA,5,20210204,163000,0.56,0.57,0.56,0.57,34666,0
BSA,5,20210204,163500,0.575,0.59,0.575,0.59,82410,0
BSA,5,20210204,164000,0.585,0.585,0.585,0.585,5720,0
BSA,5,20210204,164500,0.58,0.58,0.565,0.575,148748,0
BSA,5,20210205,090000,0.58,0.6,0.58,0.6,15034,0
BSA,5,20210205,090500,0.595,0.595,0.58,0.58,1383,0
BSA,5,20210205,091000,0.58,0.59,0.58,0.59,2100,0
BSA,5,20210205,091500,0.58,0.58,0.58,0.58,2000,0
BSA,5,20210205,092000,0.575,0.575,0.56,0.57,51500,0
BSA,5,20210205,092500,0.58,0.58,0.58,0.58,5,0
BSA,5,20210205,093000,0.565,0.565,0.565,0.565,1000,0
BSA,5,20210205,093500,0.56,0.57,0.56,0.57,15050,0
BSA,5,20210205,094000,0.56,0.57,0.555,0.57,7691,0
BSA,5,20210205,094500,0.57,0.57,0.55,0.56,25164,0
BSA,5,20210205,095000,0.56,0.565,0.555,0.565,6344,0
BSA,5,20210205,095500,0.565,0.565,0.565,0.565,10728,0
BSA,5,20210205,100500,0.555,0.555,0.555,0.555,1560,0
BSA,5,20210205,101500,0.56,0.56,0.56,0.56,3700,0
BSA,5,20210205,102000,0.56,0.56,0.56,0.56,1300,0
BSA,5,20210205,102500,0.56,0.565,0.56,0.565,7290,0
BSA,5,20210205,104500,0.565,0.565,0.565,0.565,3796,0
BSA,5,20210205,105000,0.565,0.565,0.565,0.565,1583,0
BSA,5,20210205,105500,0.565,0.565,0.565,0.565,3657,0
BSA,5,20210205,110000,0.56,0.56,0.56,0.56,10070,0
BSA,5,20210205,110500,0.56,0.56,0.56,0.56,1257,0
BSA,5,20210205,112000,0.565,0.57,0.555,0.565,24915,0
BSA,5,20210205,112500,0.555,0.555,0.55,0.55,9450,0
BSA,5,20210205,113000,0.565,0.565,0.565,0.565,5000,0
BSA,5,20210205,114000,0.555,0.555,0.555,0.555,1395,0
BSA,5,20210205,114500,0.555,0.555,0.555,0.555,7000,0
BSA,5,20210205,115000,0.565,0.565,0.56,0.565,5774,0
BSA,5,20210205,115500,0.56,0.56,0.56,0.56,21830,0
BSA,5,20210205,120000,0.56,0.56,0.56,0.56,1500,0
BSA,5,20210205,121500,0.56,0.56,0.56,0.56,1000,0
BSA,5,20210205,122000,0.555,0.555,0.55,0.55,37752,0
BSA,5,20210205,122500,0.56,0.56,0.56,0.56,18300,0
BSA,5,20210205,123000,0.56,0.565,0.56,0.565,2403,0
BSA,5,20210205,124500,0.56,0.565,0.56,0.565,3001,0
BSA,5,20210205,125000,0.565,0.565,0.565,0.565,740,0
BSA,5,20210205,130500,0.565,0.565,0.565,0.565,1000,0
BSA,5,20210205,131000,0.555,0.565,0.555,0.565,20024,0
BSA,5,20210205,135500,0.555,0.555,0.555,0.555,2495,0
BSA,5,20210205,140000,0.56,0.56,0.56,0.56,13931,0
BSA,5,20210205,141000,0.555,0.555,0.555,0.555,14478,0
BSA,5,20210205,142000,0.56,0.56,0.55,0.55,15200,0
BSA,5,20210205,142500,0.56,0.56,0.55,0.55,11112,0
BSA,5,20210205,143000,0.55,0.56,0.55,0.55,17924,0
BSA,5,20210205,143500,0.555,0.555,0.55,0.55,29540,0
BSA,5,20210205,144000,0.56,0.56,0.56,0.56,1069,0
BSA,5,20210205,144500,0.55,0.56,0.55,0.56,540,0
BSA,5,20210205,145000,0.56,0.56,0.55,0.55,7990,0
BSA,5,20210205,145500,0.55,0.56,0.55,0.56,3200,0
BSA,5,20210205,151500,0.56,0.56,0.555,0.555,6650,0
BSA,5,20210205,152000,0.56,0.565,0.56,0.565,4645,0
BSA,5,20210205,152500,0.555,0.555,0.555,0.555,1,0
BSA,5,20210205,153000,0.56,0.56,0.56,0.56,5,0
BSA,5,20210205,154500,0.555,0.555,0.555,0.555,3999,0
BSA,5,20210205,155000,0.56,0.56,0.56,0.56,400,0
BSA,5,20210205,155500,0.55,0.56,0.55,0.56,2501,0
BSA,5,20210205,160000,0.55,0.55,0.55,0.55,56429,0
BSA,5,20210205,160500,0.54,0.54,0.535,0.54,26639,0
BSA,5,20210205,161000,0.54,0.54,0.54,0.54,3961,0
BSA,5,20210205,161500,0.55,0.55,0.55,0.55,5569,0
BSA,5,20210205,163000,0.54,0.55,0.54,0.55,2060,0
BSA,5,20210205,163500,0.54,0.55,0.54,0.55,8908,0
BSA,5,20210205,164000,0.56,0.56,0.56,0.56,1,0
BSA,5,20210205,164500,0.545,0.545,0.545,0.545,8020,0
BSA,5,20210208,090000,0.585,0.585,0.56,0.565,66212,0
BSA,5,20210208,090500,0.56,0.585,0.56,0.575,46039,0
BSA,5,20210208,091000,0.575,0.575,0.565,0.565,24955,0
BSA,5,20210208,091500,0.565,0.565,0.555,0.555,8500,0
BSA,5,20210208,092000,0.565,0.565,0.565,0.565,5034,0
BSA,5,20210208,092500,0.565,0.58,0.565,0.58,30702,0
BSA,5,20210208,093000,0.575,0.575,0.575,0.575,8130,0
BSA,5,20210208,093500,0.56,0.565,0.56,0.56,34500,0
BSA,5,20210208,094000,0.57,0.57,0.57,0.57,8592,0
BSA,5,20210208,094500,0.56,0.56,0.56,0.56,8623,0
BSA,5,20210208,095000,0.56,0.56,0.555,0.555,18482,0
BSA,5,20210208,100500,0.565,0.57,0.565,0.57,11030,0
BSA,5,20210208,101000,0.57,0.57,0.555,0.555,19050,0
BSA,5,20210208,102000,0.565,0.565,0.56,0.56,7886,0
BSA,5,20210208,102500,0.56,0.57,0.56,0.57,10692,0
BSA,5,20210208,103000,0.57,0.57,0.57,0.57,6456,0
BSA,5,20210208,103500,0.565,0.565,0.555,0.555,4328,0
BSA,5,20210208,104000,0.57,0.57,0.57,0.57,8514,0
BSA,5,20210208,105000,0.565,0.575,0.565,0.575,37000,0
BSA,5,20210208,105500,0.575,0.575,0.575,0.575,2000,0
BSA,5,20210208,110500,0.575,0.58,0.575,0.575,25001,0
BSA,5,20210208,111000,0.575,0.58,0.575,0.575,11092,0
BSA,5,20210208,111500,0.575,0.58,0.575,0.58,13304,0
BSA,5,20210208,112000,0.58,0.58,0.575,0.58,11917,0
BSA,5,20210208,112500,0.58,0.58,0.57,0.58,9208,0
BSA,5,20210208,113000,0.58,0.58,0.565,0.575,57107,0
BSA,5,20210208,114500,0.565,0.575,0.565,0.575,2,0
BSA,5,20210208,115000,0.575,0.58,0.575,0.58,29642,0
BSA,5,20210208,115500,0.58,0.63,0.58,0.625,168754,0
BSA,5,20210208,120000,0.625,0.64,0.62,0.64,112363,0
BSA,5,20210208,120500,0.64,0.645,0.615,0.63,190909,0
BSA,5,20210208,121000,0.63,0.63,0.62,0.62,17647,0
BSA,5,20210208,121500,0.625,0.63,0.62,0.63,10002,0
BSA,5,20210208,122000,0.63,0.635,0.62,0.62,48614,0
BSA,5,20210208,122500,0.625,0.625,0.615,0.615,5400,0
BSA,5,20210208,123000,0.62,0.63,0.62,0.63,6800,0
BSA,5,20210208,123500,0.615,0.615,0.61,0.61,20292,0
BSA,5,20210208,124000,0.62,0.62,0.615,0.62,4626,0
BSA,5,20210208,124500,0.62,0.62,0.62,0.62,29408,0
BSA,5,20210208,125000,0.615,0.615,0.6,0.61,45427,0
BSA,5,20210208,130000,0.6,0.61,0.6,0.6,15835,0
BSA,5,20210208,130500,0.6,0.605,0.6,0.6,9468,0
BSA,5,20210208,131000,0.6,0.61,0.6,0.61,1989,0
BSA,5,20210208,131500,0.6,0.61,0.6,0.61,3712,0
BSA,5,20210208,132000,0.605,0.615,0.605,0.615,36000,0
BSA,5,20210208,132500,0.615,0.615,0.615,0.615,2228,0
BSA,5,20210208,133500,0.615,0.615,0.605,0.605,400,0
BSA,5,20210208,134000,0.6,0.61,0.6,0.61,2910,0
BSA,5,20210208,135500,0.6,0.61,0.6,0.61,10860,0
BSA,5,20210208,140000,0.605,0.605,0.605,0.605,2000,0
BSA,5,20210208,141500,0.61,0.61,0.61,0.61,6844,0
BSA,5,20210208,142000,0.6,0.61,0.6,0.61,20384,0
BSA,5,20210208,142500,0.6,0.6,0.59,0.59,21916,0
BSA,5,20210208,143500,0.6,0.6,0.6,0.6,10,0
BSA,5,20210208,144000,0.6,0.605,0.6,0.605,14990,0
BSA,5,20210208,145000,0.6,0.6,0.6,0.6,850,0
BSA,5,20210208,145500,0.59,0.59,0.585,0.585,9150,0
BSA,5,20210208,150500,0.585,0.59,0.585,0.59,2453,0
BSA,5,20210208,151000,0.59,0.595,0.59,0.595,4270,0
BSA,5,20210208,152000,0.595,0.595,0.595,0.595,10330,0
BSA,5,20210208,153000,0.595,0.6,0.595,0.6,2000,0
BSA,5,20210208,154000,0.6,0.6,0.58,0.58,10500,0
BSA,5,20210208,154500,0.58,0.59,0.58,0.59,14462,0
BSA,5,20210208,155000,0.6,0.61,0.6,0.61,6488,0
BSA,5,20210208,160000,0.61,0.61,0.61,0.61,10045,0
BSA,5,20210208,160500,0.61,0.63,0.61,0.625,60394,0
BSA,5,20210208,161000,0.625,0.63,0.625,0.625,20500,0
BSA,5,20210208,161500,0.625,0.63,0.625,0.63,26865,0
BSA,5,20210208,162000,0.63,0.635,0.63,0.635,30919,0
BSA,5,20210208,162500,0.635,0.64,0.635,0.64,12121,0
BSA,5,20210208,163000,0.64,0.64,0.63,0.63,39572,0
BSA,5,20210208,163500,0.63,0.64,0.63,0.63,46500,0
BSA,5,20210208,164000,0.635,0.64,0.62,0.64,18226,0
BSA,5,20210208,164500,0.64,0.65,0.62,0.62,229643,0
BSA,5,20210209,090000,0.66,0.66,0.64,0.65,96043,0
BSA,5,20210209,090500,0.635,0.64,0.63,0.64,18000,0
BSA,5,20210209,091000,0.64,0.65,0.64,0.65,17218,0
BSA,5,20210209,091500,0.65,0.68,0.64,0.675,106372,0
BSA,5,20210209,092000,0.675,0.68,0.655,0.655,124663,0
BSA,5,20210209,092500,0.67,0.675,0.66,0.675,25030,0
BSA,5,20210209,093000,0.675,0.675,0.655,0.655,57918,0
BSA,5,20210209,093500,0.66,0.665,0.65,0.665,37922,0
BSA,5,20210209,094000,0.665,0.685,0.665,0.68,158171,0
BSA,5,20210209,094500,0.685,0.72,0.685,0.72,244237,0
BSA,5,20210209,095000,0.725,0.74,0.675,0.69,227706,0
BSA,5,20210209,095500,0.71,0.72,0.71,0.715,23000,0
BSA,5,20210209,100000,0.7,0.72,0.7,0.71,6815,0
BSA,5,20210209,100500,0.72,0.72,0.69,0.69,59958,0
BSA,5,20210209,101000,0.7,0.72,0.69,0.72,66650,0
BSA,5,20210209,101500,0.71,0.72,0.69,0.71,27141,0
BSA,5,20210209,102000,0.715,0.73,0.695,0.73,91533,0
BSA,5,20210209,102500,0.705,0.725,0.7,0.725,15746,0
BSA,5,20210209,103000,0.725,0.74,0.725,0.74,109954,0
BSA,5,20210209,103500,0.74,0.74,0.72,0.735,60645,0
BSA,5,20210209,104000,0.73,0.73,0.72,0.725,35586,0
BSA,5,20210209,104500,0.725,0.73,0.725,0.73,13000,0
BSA,5,20210209,105000,0.73,0.73,0.71,0.73,25182,0
BSA,5,20210209,105500,0.715,0.73,0.715,0.72,4473,0
BSA,5,20210209,110000,0.715,0.72,0.7,0.72,85839,0
BSA,5,20210209,110500,0.71,0.725,0.71,0.72,19592,0
BSA,5,20210209,111000,0.7,0.73,0.7,0.72,28355,0
BSA,5,20210209,111500,0.715,0.72,0.695,0.695,28588,0
BSA,5,20210209,112000,0.71,0.71,0.705,0.705,7604,0
BSA,5,20210209,112500,0.705,0.71,0.705,0.71,3820,0
BSA,5,20210209,113000,0.71,0.71,0.7,0.705,56322,0
BSA,5,20210209,113500,0.71,0.71,0.67,0.69,96863,0
BSA,5,20210209,114000,0.68,0.69,0.68,0.68,14563,0
BSA,5,20210209,114500,0.68,0.68,0.67,0.67,20357,0
BSA,5,20210209,115000,0.67,0.69,0.67,0.69,26884,0
BSA,5,20210209,115500,0.7,0.71,0.7,0.71,5810,0
BSA,5,20210209,120000,0.7,0.71,0.7,0.71,35660,0
BSA,5,20210209,120500,0.69,0.7,0.69,0.695,2283,0
BSA,5,20210209,121000,0.685,0.685,0.665,0.68,46937,0
BSA,5,20210209,121500,0.68,0.685,0.675,0.685,11886,0
BSA,5,20210209,122000,0.68,0.68,0.68,0.68,5897,0
BSA,5,20210209,122500,0.675,0.68,0.67,0.67,20946,0
BSA,5,20210209,123000,0.67,0.67,0.665,0.665,9517,0
BSA,5,20210209,123500,0.67,0.67,0.67,0.67,1983,0
BSA,5,20210209,124000,0.67,0.675,0.66,0.665,30672,0
BSA,5,20210209,124500,0.665,0.67,0.66,0.67,26524,0
BSA,5,20210209,125000,0.67,0.675,0.67,0.675,4001,0
BSA,5,20210209,125500,0.68,0.68,0.68,0.68,2000,0
BSA,5,20210209,130500,0.685,0.685,0.685,0.685,3500,0
BSA,5,20210209,131000,0.685,0.685,0.685,0.685,9785,0
BSA,5,20210209,131500,0.685,0.685,0.685,0.685,950,0
BSA,5,20210209,132000,0.685,0.685,0.685,0.685,1000,0
BSA,5,20210209,132500,0.685,0.685,0.685,0.685,6000,0
BSA,5,20210209,133000,0.685,0.69,0.68,0.69,6765,0
BSA,5,20210209,133500,0.69,0.7,0.69,0.7,13831,0
BSA,5,20210209,134500,0.7,0.7,0.7,0.7,1000,0
BSA,5,20210209,135000,0.69,0.7,0.69,0.7,35231,0
BSA,5,20210209,135500,0.7,0.705,0.7,0.705,20293,0
BSA,5,20210209,140000,0.705,0.71,0.7,0.7,29940,0
BSA,5,20210209,140500,0.69,0.7,0.68,0.7,51929,0
BSA,5,20210209,141000,0.7,0.7,0.695,0.695,4887,0
BSA,5,20210209,141500,0.695,0.695,0.695,0.695,800,0
BSA,5,20210209,142000,0.7,0.7,0.695,0.695,7629,0
BSA,5,20210209,142500,0.7,0.7,0.7,0.7,300,0
BSA,5,20210209,143000,0.7,0.705,0.695,0.695,10394,0
BSA,5,20210209,143500,0.695,0.695,0.695,0.695,2474,0
BSA,5,20210209,144000,0.695,0.695,0.695,0.695,4000,0
BSA,5,20210209,144500,0.69,0.69,0.69,0.69,1078,0
BSA,5,20210209,145000,0.69,0.695,0.69,0.695,4022,0
BSA,5,20210209,145500,0.695,0.715,0.695,0.715,60000,0
BSA,5,20210209,150000,0.7,0.7,0.695,0.695,3000,0
BSA,5,20210209,150500,0.695,0.695,0.695,0.695,9000,0
BSA,5,20210209,151000,0.695,0.705,0.695,0.705,3001,0
BSA,5,20210209,152000,0.695,0.695,0.685,0.69,17801,0
BSA,5,20210209,152500,0.695,0.7,0.675,0.675,44150,0
BSA,5,20210209,153000,0.675,0.705,0.67,0.705,13968,0
BSA,5,20210209,153500,0.705,0.705,0.7,0.7,520,0
BSA,5,20210209,154500,0.705,0.715,0.705,0.71,19698,0
BSA,5,20210209,155500,0.705,0.71,0.7,0.7,4940,0
BSA,5,20210209,160000,0.7,0.7,0.7,0.7,3006,0
BSA,5,20210209,160500,0.7,0.705,0.7,0.705,1715,0
BSA,5,20210209,161500,0.705,0.705,0.69,0.69,2996,0
BSA,5,20210209,162500,0.69,0.69,0.69,0.69,600,0
BSA,5,20210209,163000,0.69,0.705,0.69,0.705,7020,0
BSA,5,20210209,163500,0.69,0.695,0.685,0.695,8742,0
BSA,5,20210209,164000,0.69,0.695,0.685,0.69,21587,0
BSA,5,20210209,164500,0.695,0.705,0.685,0.705,29198,0
BSA,5,20210210,090000,0.8,0.845,0.785,0.84,631146,0
BSA,5,20210210,090500,0.825,0.825,0.78,0.785,255634,0
BSA,5,20210210,091000,0.79,0.815,0.765,0.81,214993,0
BSA,5,20210210,091500,0.81,0.825,0.81,0.825,60680,0
BSA,5,20210210,092000,0.83,0.83,0.81,0.815,56497,0
BSA,5,20210210,092500,0.815,0.82,0.81,0.82,24270,0
BSA,5,20210210,093000,0.81,0.81,0.785,0.79,71520,0
BSA,5,20210210,093500,0.8,0.81,0.8,0.805,55677,0
BSA,5,20210210,094000,0.8,0.81,0.79,0.8,21818,0
BSA,5,20210210,094500,0.795,0.8,0.775,0.775,130280,0
BSA,5,20210210,095000,0.78,0.795,0.77,0.79,56155,0
BSA,5,20210210,095500,0.79,0.8,0.79,0.795,28701,0
BSA,5,20210210,100000,0.8,0.8,0.78,0.78,26700,0
BSA,5,20210210,100500,0.78,0.79,0.78,0.79,22981,0
BSA,5,20210210,101000,0.79,0.79,0.765,0.765,71250,0
BSA,5,20210210,101500,0.765,0.775,0.76,0.76,32809,0
BSA,5,20210210,102000,0.76,0.76,0.735,0.755,236756,0
BSA,5,20210210,102500,0.76,0.77,0.76,0.77,32116,0
BSA,5,20210210,103000,0.77,0.77,0.765,0.765,43591,0
BSA,5,20210210,103500,0.755,0.76,0.75,0.75,68626,0
BSA,5,20210210,104000,0.745,0.755,0.74,0.755,99434,0
BSA,5,20210210,104500,0.74,0.745,0.715,0.74,102250,0
BSA,5,20210210,105000,0.74,0.74,0.73,0.74,12046,0
BSA,5,20210210,105500,0.74,0.745,0.74,0.745,5000,0
BSA,5,20210210,110000,0.745,0.745,0.745,0.745,9083,0
BSA,5,20210210,110500,0.75,0.75,0.745,0.745,18496,0
BSA,5,20210210,111000,0.755,0.76,0.755,0.76,6510,0
BSA,5,20210210,111500,0.75,0.76,0.72,0.72,36561,0
BSA,5,20210210,112000,0.745,0.755,0.735,0.755,26763,0
BSA,5,20210210,112500,0.755,0.755,0.735,0.735,6202,0
BSA,5,20210210,113000,0.75,0.755,0.745,0.755,12059,0
BSA,5,20210210,113500,0.755,0.76,0.755,0.76,90,0
BSA,5,20210210,114000,0.75,0.755,0.73,0.735,21677,0
BSA,5,20210210,114500,0.73,0.74,0.72,0.74,112607,0
BSA,5,20210210,115000,0.735,0.735,0.725,0.725,6600,0
BSA,5,20210210,115500,0.74,0.745,0.74,0.745,5594,0
BSA,5,20210210,120000,0.745,0.75,0.745,0.745,17555,0
BSA,5,20210210,120500,0.745,0.75,0.745,0.75,2600,0
BSA,5,20210210,121000,0.75,0.75,0.735,0.735,13660,0
BSA,5,20210210,121500,0.735,0.75,0.735,0.75,8400,0
BSA,5,20210210,122000,0.75,0.75,0.75,0.75,5335,0
BSA,5,20210210,123500,0.735,0.745,0.735,0.735,13866,0
BSA,5,20210210,124000,0.74,0.745,0.74,0.745,12109,0
BSA,5,20210210,124500,0.745,0.745,0.74,0.745,11641,0
BSA,5,20210210,125000,0.74,0.74,0.74,0.74,9857,0
BSA,5,20210210,125500,0.74,0.74,0.74,0.74,43,0
BSA,5,20210210,130000,0.735,0.735,0.73,0.73,13000,0
BSA,5,20210210,130500,0.74,0.74,0.73,0.74,17522,0
BSA,5,20210210,131000,0.735,0.735,0.735,0.735,1243,0
BSA,5,20210210,131500,0.735,0.735,0.735,0.735,3500,0
BSA,5,20210210,132000,0.74,0.74,0.725,0.725,20828,0
BSA,5,20210210,132500,0.73,0.735,0.73,0.735,10850,0
BSA,5,20210210,133000,0.73,0.73,0.73,0.73,13117,0
BSA,5,20210210,133500,0.735,0.735,0.725,0.725,24051,0
BSA,5,20210210,134000,0.725,0.73,0.725,0.73,7513,0
BSA,5,20210210,135000,0.73,0.73,0.73,0.73,6526,0
BSA,5,20210210,135500,0.725,0.725,0.72,0.72,62373,0
BSA,5,20210210,140000,0.725,0.725,0.725,0.725,4178,0
BSA,5,20210210,141000,0.73,0.73,0.73,0.73,17962,0
BSA,5,20210210,141500,0.735,0.735,0.735,0.735,1,0
BSA,5,20210210,142000,0.735,0.745,0.735,0.74,32696,0
BSA,5,20210210,142500,0.74,0.755,0.74,0.74,88002,0
BSA,5,20210210,143000,0.75,0.755,0.735,0.755,11536,0
BSA,5,20210210,143500,0.745,0.75,0.745,0.75,20702,0
BSA,5,20210210,144000,0.745,0.745,0.745,0.745,10085,0
BSA,5,20210210,144500,0.745,0.755,0.745,0.755,12816,0
BSA,5,20210210,145000,0.755,0.775,0.755,0.765,50521,0
BSA,5,20210210,145500,0.77,0.775,0.77,0.775,22301,0
BSA,5,20210210,150000,0.775,0.82,0.775,0.82,463343,0
BSA,5,20210210,150500,0.815,0.815,0.775,0.78,100178,0
BSA,5,20210210,151000,0.795,0.8,0.76,0.76,99071,0
BSA,5,20210210,151500,0.76,0.775,0.75,0.775,54912,0
BSA,5,20210210,152000,0.78,0.78,0.765,0.765,34005,0
BSA,5,20210210,152500,0.77,0.795,0.77,0.795,161382,0
BSA,5,20210210,153500,0.775,0.775,0.74,0.75,68925,0
BSA,5,20210210,154000,0.775,0.78,0.775,0.78,1651,0
BSA,5,20210210,154500,0.77,0.785,0.77,0.78,10702,0
BSA,5,20210210,155000,0.78,0.79,0.78,0.79,8505,0
BSA,5,20210210,155500,0.78,0.79,0.78,0.79,8435,0
BSA,5,20210210,160000,0.79,0.795,0.77,0.78,119147,0
BSA,5,20210210,160500,0.78,0.79,0.775,0.78,6265,0
BSA,5,20210210,161000,0.78,0.79,0.77,0.77,31325,0
BSA,5,20210210,161500,0.77,0.775,0.75,0.77,46754,0
BSA,5,20210210,162000,0.78,0.78,0.78,0.78,137,0
BSA,5,20210210,162500,0.755,0.78,0.75,0.775,23086,0
BSA,5,20210210,163500,0.76,0.775,0.76,0.765,15964,0
BSA,5,20210210,164000,0.77,0.77,0.77,0.77,10454,0
BSA,5,20210210,164500,0.77,0.78,0.76,0.78,72481,0
BSA,5,20210211,090000,0.77,0.77,0.725,0.75,63000,0
BSA,5,20210211,090500,0.75,0.76,0.74,0.74,25937,0
BSA,5,20210211,091000,0.75,0.76,0.75,0.76,10087,0
BSA,5,20210211,091500,0.76,0.76,0.75,0.75,43151,0
BSA,5,20210211,092000,0.76,0.765,0.735,0.735,42998,0
BSA,5,20210211,092500,0.735,0.76,0.735,0.75,28336,0
BSA,5,20210211,093000,0.755,0.76,0.735,0.735,36977,0
BSA,5,20210211,093500,0.735,0.755,0.735,0.755,2615,0
BSA,5,20210211,094000,0.745,0.755,0.74,0.75,22711,0
BSA,5,20210211,094500,0.74,0.745,0.74,0.745,6949,0
BSA,5,20210211,095000,0.75,0.75,0.745,0.745,5240,0
BSA,5,20210211,095500,0.745,0.745,0.74,0.74,7200,0
BSA,5,20210211,100000,0.745,0.745,0.745,0.745,1300,0
BSA,5,20210211,100500,0.75,0.75,0.745,0.745,6280,0
BSA,5,20210211,101000,0.745,0.76,0.74,0.76,50370,0
BSA,5,20210211,101500,0.76,0.76,0.75,0.76,3555,0
BSA,5,20210211,102000,0.75,0.75,0.72,0.72,177309,0
BSA,5,20210211,102500,0.72,0.725,0.7,0.7,112429,0
BSA,5,20210211,103000,0.705,0.735,0.7,0.735,92897,0
BSA,5,20210211,103500,0.73,0.73,0.725,0.725,3700,0
BSA,5,20210211,104000,0.725,0.725,0.71,0.715,8182,0
BSA,5,20210211,104500,0.715,0.72,0.715,0.72,2501,0
BSA,5,20210211,105000,0.725,0.73,0.715,0.715,19991,0
BSA,5,20210211,105500,0.725,0.725,0.715,0.715,13791,0
BSA,5,20210211,110000,0.715,0.725,0.715,0.725,7600,0
BSA,5,20210211,110500,0.725,0.73,0.72,0.73,12531,0
BSA,5,20210211,111000,0.725,0.725,0.715,0.715,15599,0
BSA,5,20210211,111500,0.73,0.73,0.73,0.73,3000,0
BSA,5,20210211,112000,0.73,0.73,0.71,0.715,29521,0
BSA,5,20210211,113000,0.725,0.745,0.72,0.745,50963,0
BSA,5,20210211,113500,0.75,0.755,0.745,0.755,33332,0
BSA,5,20210211,114000,0.755,0.76,0.75,0.75,45280,0
BSA,5,20210211,114500,0.745,0.745,0.73,0.74,17832,0
BSA,5,20210211,115000,0.73,0.73,0.73,0.73,2876,0
BSA,5,20210211,120000,0.74,0.74,0.74,0.74,105,0
BSA,5,20210211,120500,0.73,0.73,0.73,0.73,2500,0
BSA,5,20210211,121500,0.735,0.735,0.735,0.735,3600,0
BSA,5,20210211,122000,0.73,0.74,0.72,0.725,21889,0
BSA,5,20210211,122500,0.73,0.73,0.725,0.725,7440,0
BSA,5,20210211,123000,0.725,0.725,0.725,0.725,1694,0
BSA,5,20210211,123500,0.725,0.74,0.72,0.73,2427,0
BSA,5,20210211,124500,0.73,0.73,0.73,0.73,2379,0
BSA,5,20210211,125000,0.74,0.74,0.735,0.74,5190,0
BSA,5,20210211,125500,0.74,0.74,0.735,0.735,5297,0
BSA,5,20210211,130000,0.74,0.74,0.74,0.74,4022,0
BSA,5,20210211,130500,0.74,0.74,0.74,0.74,2000,0
BSA,5,20210211,131000,0.74,0.74,0.735,0.735,2315,0
BSA,5,20210211,131500,0.74,0.745,0.74,0.745,12365,0
BSA,5,20210211,132000,0.745,0.745,0.745,0.745,3000,0
BSA,5,20210211,132500,0.745,0.745,0.745,0.745,5061,0
BSA,5,20210211,133500,0.735,0.735,0.735,0.735,1022,0
BSA,5,20210211,134000,0.735,0.735,0.735,0.735,100,0
BSA,5,20210211,134500,0.74,0.74,0.735,0.735,6078,0
BSA,5,20210211,135500,0.735,0.76,0.735,0.76,59296,0
BSA,5,20210211,140000,0.75,0.76,0.75,0.76,12700,0
BSA,5,20210211,140500,0.755,0.755,0.74,0.74,2843,0
BSA,5,20210211,141500,0.74,0.74,0.74,0.74,8000,0
BSA,5,20210211,142000,0.74,0.75,0.735,0.75,6836,0
BSA,5,20210211,142500,0.74,0.74,0.735,0.735,12200,0
BSA,5,20210211,143000,0.735,0.735,0.73,0.735,7300,0
BSA,5,20210211,143500,0.74,0.74,0.74,0.74,12000,0
BSA,5,20210211,144000,0.75,0.75,0.74,0.75,9100,0
BSA,5,20210211,144500,0.74,0.74,0.74,0.74,500,0
BSA,5,20210211,145000,0.745,0.745,0.745,0.745,600,0
BSA,5,20210211,145500,0.74,0.74,0.74,0.74,4060,0
BSA,5,20210211,150500,0.74,0.75,0.74,0.75,9180,0
BSA,5,20210211,151000,0.745,0.745,0.73,0.73,23352,0
BSA,5,20210211,151500,0.73,0.73,0.725,0.73,7652,0
BSA,5,20210211,152000,0.725,0.745,0.725,0.745,765,0
BSA,5,20210211,152500,0.745,0.745,0.745,0.745,2500,0
BSA,5,20210211,153000,0.74,0.745,0.74,0.745,2000,0
BSA,5,20210211,153500,0.745,0.75,0.745,0.75,13360,0
BSA,5,20210211,154000,0.75,0.785,0.75,0.78,97991,0
BSA,5,20210211,154500,0.78,0.78,0.76,0.76,34819,0
BSA,5,20210211,155000,0.77,0.77,0.77,0.77,3,0
BSA,5,20210211,155500,0.76,0.76,0.755,0.755,1500,0
BSA,5,20210211,160000,0.765,0.765,0.765,0.765,30,0
BSA,5,20210211,160500,0.765,0.765,0.765,0.765,3,0
